4055,305,769.83,443.55,320.49,550.71,1.00,-1,-1,-1
4056,305,783.40,429.92,320.68,551.03,1.00,-1,-1,-1
4073,307,782.94,299.62,261.75,542.14,1.00,-1,-1,-1
4074,307,791.40,298.78,255.28,542.29,1.00,-1,-1,-1
4075,307,796.76,303.44,249.82,537.26,1.00,-1,-1,-1
4076,307,799.44,312.17,245.20,528.27,1.00,-1,-1,-1
4077,307,799.92,323.49,241.23,516.60,1.00,-1,-1,-1
4078,307,798.71,335.88,237.70,503.57,1.00,-1,-1,-1
4079,307,796.42,347.76,234.39,490.57,1.00,-1,-1,-1
4080,307,793.69,357.52,231.03,479.00,1.00,-1,-1,-1
4128,311,851.47,282.97,211.58,557.33,1.00,-1,-1,-1
4129,311,855.02,287.28,211.19,554.53,1.00,-1,-1,-1
4130,311,852.60,291.88,214.23,549.94,1.00,-1,-1,-1
4131,311,846.31,296.51,219.44,544.34,1.00,-1,-1,-1
4132,311,838.36,300.86,225.48,538.48,1.00,-1,-1,-1
4133,311,831.04,304.69,231.00,533.15,1.00,-1,-1,-1
4134,311,826.70,307.72,234.55,529.10,1.00,-1,-1,-1
4135,311,827.77,309.72,234.67,527.09,1.00,-1,-1,-1
4147,313,826.57,295.97,256.16,554.35,1.00,-1,-1,-1
4148,313,829.59,298.61,256.04,565.21,1.00,-1,-1,-1
4149,313,839.50,301.71,248.50,570.66,1.00,-1,-1,-1
4150,313,852.52,304.74,237.04,572.79,1.00,-1,-1,-1
4151,313,865.90,307.37,224.39,573.08,1.00,-1,-1,-1
4152,313,877.74,309.51,212.55,572.53,1.00,-1,-1,-1
4153,313,886.83,311.15,202.91,571.74,1.00,-1,-1,-1
4154,313,892.51,312.38,196.31,571.03,1.00,-1,-1,-1
4155,313,894.57,313.28,193.14,570.51,1.00,-1,-1,-1
4156,313,893.13,313.98,193.45,570.15,1.00,-1,-1,-1
4157,313,888.51,314.56,196.99,569.85,1.00,-1,-1,-1
4158,313,881.21,315.07,203.31,569.46,1.00,-1,-1,-1
4159,313,871.79,315.54,211.83,568.84,1.00,-1,-1,-1
4160,313,860.84,315.98,221.91,567.86,1.00,-1,-1,-1
4161,313,848.96,316.37,232.89,566.46,1.00,-1,-1,-1
4162,313,836.68,316.66,244.13,564.59,1.00,-1,-1,-1
4163,313,824.51,316.81,255.05,562.28,1.00,-1,-1,-1
4164,313,812.88,316.81,265.17,559.62,1.00,-1,-1,-1
4165,313,802.13,316.62,274.11,556.71,1.00,-1,-1,-1
4166,313,792.56,316.27,281.59,553.72,1.00,-1,-1,-1
4167,313,784.40,315.79,287.43,550.82,1.00,-1,-1,-1
4168,313,777.81,315.25,291.59,548.20,1.00,-1,-1,-1
4169,313,772.92,314.74,294.09,546.07,1.00,-1,-1,-1
4170,313,769.78,314.38,295.06,544.62,1.00,-1,-1,-1
4171,313,768.44,314.31,294.65,544.03,1.00,-1,-1,-1
4172,313,768.88,314.66,293.11,544.45,1.00,-1,-1,-1
4173,313,771.06,315.57,290.67,546.00,1.00,-1,-1,-1
4174,313,774.92,317.19,287.60,548.75,1.00,-1,-1,-1
4175,313,780.34,319.63,284.17,552.73,1.00,-1,-1,-1
4176,313,787.19,322.98,280.61,557.92,1.00,-1,-1,-1
4177,313,795.29,327.32,277.16,564.23,1.00,-1,-1,-1
4178,313,804.46,332.69,274.00,571.51,1.00,-1,-1,-1
4179,313,814.45,339.10,271.30,579.54,1.00,-1,-1,-1
4180,313,825.02,346.58,269.20,588.03,1.00,-1,-1,-1
4181,313,835.90,355.12,267.82,596.60,1.00,-1,-1,-1
4182,313,846.79,364.73,267.24,604.80,1.00,-1,-1,-1
4183,313,857.44,375.43,267.54,612.11,1.00,-1,-1,-1
4184,313,867.56,387.28,268.79,617.96,1.00,-1,-1,-1
4185,313,876.94,400.40,271.05,621.69,1.00,-1,-1,-1
4186,313,885.38,414.93,274.40,622.63,1.00,-1,-1,-1
4187,313,892.77,431.09,278.88,620.09,1.00,-1,-1,-1
4188,313,899.06,449.15,284.54,613.40,1.00,-1,-1,-1
4189,313,904.29,469.42,291.38,601.97,1.00,-1,-1,-1
4190,313,908.62,492.23,299.38,585.33,1.00,-1,-1,-1
4191,313,912.29,517.88,308.41,563.17,1.00,-1,-1,-1
4192,313,915.65,546.60,318.22,535.49,1.00,-1,-1,-1
4193,313,919.14,578.48,328.39,502.61,1.00,-1,-1,-1
4194,313,923.25,613.38,338.28,465.33,1.00,-1,-1,-1
4195,313,928.51,650.86,346.94,425.00,1.00,-1,-1,-1
4196,313,935.44,689.99,353.06,383.67,1.00,-1,-1,-1
4197,313,944.49,729.30,354.86,344.22,1.00,-1,-1,-1
4198,313,955.97,766.59,350.03,310.48,1.00,-1,-1,-1
4199,313,969.99,798.76,335.63,287.37,1.00,-1,-1,-1
4418,315,629.61,518.29,560.08,554.99,1.00,-1,-1,-1
4419,315,627.04,510.38,550.29,562.96,1.00,-1,-1,-1
4420,315,638.18,500.28,544.93,573.20,1.00,-1,-1,-1
4421,315,661.43,489.90,540.09,583.84,1.00,-1,-1,-1
4422,315,694.60,480.65,533.10,593.46,1.00,-1,-1,-1
4423,315,734.88,473.41,522.59,601.15,1.00,-1,-1,-1
4424,315,778.92,468.54,508.47,606.49,1.00,-1,-1,-1
4425,315,822.80,465.87,491.94,609.59,1.00,-1,-1,-1
4426,315,862.08,464.73,475.51,611.03,1.00,-1,-1,-1
4427,315,891.79,463.90,462.93,611.91,1.00,-1,-1,-1
4428,315,906.52,461.67,459.20,613.82,1.00,-1,-1,-1
4454,320,745.63,483.08,336.59,591.48,1.00,-1,-1,-1
4455,320,718.30,478.02,341.78,595.95,1.00,-1,-1,-1
4456,320,704.00,477.15,342.53,597.27,1.00,-1,-1,-1
4462,322,546.66,480.52,422.85,590.07,1.00,-1,-1,-1
4463,322,541.49,483.24,420.01,586.12,1.00,-1,-1,-1
4518,326,769.66,462.23,275.53,611.98,1.00,-1,-1,-1
4519,326,775.24,456.98,280.47,616.93,1.00,-1,-1,-1
4520,326,780.17,452.37,282.07,621.12,1.00,-1,-1,-1
4521,326,784.79,448.76,281.79,624.29,1.00,-1,-1,-1
4522,326,789.32,446.36,280.75,626.27,1.00,-1,-1,-1
4523,326,793.89,445.25,279.78,626.98,1.00,-1,-1,-1
4524,326,798.52,445.43,279.42,626.45,1.00,-1,-1,-1
4525,326,803.17,446.81,279.97,624.77,1.00,-1,-1,-1
4526,326,807.74,449.21,281.51,622.09,1.00,-1,-1,-1
4527,326,812.11,452.42,283.96,618.61,1.00,-1,-1,-1
4528,326,816.13,456.20,287.10,614.55,1.00,-1,-1,-1
4529,326,819.64,460.29,290.63,610.13,1.00,-1,-1,-1
4530,326,822.51,464.44,294.18,605.58,1.00,-1,-1,-1
4531,326,824.68,468.44,297.41,601.08,1.00,-1,-1,-1
4532,326,826.10,472.12,300.00,596.79,1.00,-1,-1,-1
4533,326,826.83,475.39,301.70,592.81,1.00,-1,-1,-1
4534,326,827.04,478.22,302.42,589.15,1.00,-1,-1,-1
4535,326,826.97,480.70,302.20,585.77,1.00,-1,-1,-1
4536,326,827.02,483.03,301.28,582.49,1.00,-1,-1,-1
4537,326,827.73,485.55,300.16,579.07,1.00,-1,-1,-1
4538,326,829.78,488.71,299.58,575.10,1.00,-1,-1,-1
4541,327,817.24,490.17,308.39,578.33,1.00,-1,-1,-1
4542,327,816.07,490.07,309.24,577.12,1.00,-1,-1,-1
4543,327,814.57,489.99,310.05,578.93,1.00,-1,-1,-1
4544,327,814.90,489.44,309.08,580.83,1.00,-1,-1,-1
4545,327,816.88,488.43,306.37,581.97,1.00,-1,-1,-1
4546,327,819.49,487.11,302.74,582.52,1.00,-1,-1,-1
4547,327,821.86,485.61,299.03,583.03,1.00,-1,-1,-1
4548,327,823.60,484.00,295.84,583.90,1.00,-1,-1,-1
4549,327,824.80,482.36,293.40,585.25,1.00,-1,-1,-1
4550,327,825.72,480.77,291.67,586.92,1.00,-1,-1,-1
4551,327,826.61,479.35,290.54,588.60,1.00,-1,-1,-1
4552,327,827.52,478.21,289.86,590.00,1.00,-1,-1,-1
4553,327,828.34,477.44,289.52,590.93,1.00,-1,-1,-1
4554,327,828.95,477.06,289.43,591.38,1.00,-1,-1,-1
4555,327,829.28,477.03,289.47,591.48,1.00,-1,-1,-1
4556,327,829.42,477.24,289.53,591.43,1.00,-1,-1,-1
4557,327,829.53,477.54,289.47,591.40,1.00,-1,-1,-1
4558,327,829.80,477.79,289.25,591.49,1.00,-1,-1,-1
4559,327,830.27,477.91,288.88,591.67,1.00,-1,-1,-1
4560,327,830.88,477.88,288.48,591.84,1.00,-1,-1,-1
4561,327,831.43,477.75,288.20,591.87,1.00,-1,-1,-1
4562,327,831.73,477.63,288.21,591.67,1.00,-1,-1,-1
4563,327,831.66,477.64,288.59,591.25,1.00,-1,-1,-1
4564,327,831.26,477.83,289.32,590.73,1.00,-1,-1,-1
4565,327,830.68,478.21,290.24,590.29,1.00,-1,-1,-1
4566,327,830.17,478.68,291.19,590.13,1.00,-1,-1,-1
4567,327,829.93,479.11,291.97,590.33,1.00,-1,-1,-1
4568,327,830.06,479.36,292.46,590.87,1.00,-1,-1,-1
4569,327,830.55,479.36,292.61,591.61,1.00,-1,-1,-1
4570,327,831.26,479.11,292.47,592.33,1.00,-1,-1,-1
4571,327,832.05,478.69,292.10,592.85,1.00,-1,-1,-1
4572,327,832.79,478.24,291.56,593.05,1.00,-1,-1,-1
4573,327,833.44,477.86,290.93,592.95,1.00,-1,-1,-1
4574,327,833.99,477.61,290.25,592.69,1.00,-1,-1,-1
4575,327,834.50,477.45,289.57,592.45,1.00,-1,-1,-1
4576,327,835.00,477.28,288.95,592.40,1.00,-1,-1,-1
4577,327,835.50,476.97,288.48,592.64,1.00,-1,-1,-1
4578,327,835.95,476.42,288.22,593.19,1.00,-1,-1,-1
4579,327,836.30,475.62,288.19,594.00,1.00,-1,-1,-1
4580,327,836.51,474.62,288.38,594.96,1.00,-1,-1,-1
4581,327,836.51,473.55,288.71,596.00,1.00,-1,-1,-1
4582,327,836.30,472.57,289.10,597.00,1.00,-1,-1,-1
4583,327,835.85,471.82,289.47,597.90,1.00,-1,-1,-1
4584,327,835.20,471.38,289.80,598.60,1.00,-1,-1,-1
4585,327,834.37,471.24,290.11,599.05,1.00,-1,-1,-1
4586,327,833.45,471.34,290.44,599.21,1.00,-1,-1,-1
4587,327,832.56,471.59,290.83,599.11,1.00,-1,-1,-1
4588,327,831.82,471.86,291.24,598.84,1.00,-1,-1,-1
4589,327,831.38,472.05,291.63,598.56,1.00,-1,-1,-1
4590,327,831.29,472.11,291.87,598.42,1.00,-1,-1,-1
4591,327,831.56,472.05,291.89,598.50,1.00,-1,-1,-1
4592,327,832.11,471.93,291.64,598.77,1.00,-1,-1,-1
4593,327,832.79,471.84,291.16,599.09,1.00,-1,-1,-1
4594,327,833.42,471.90,290.58,599.24,1.00,-1,-1,-1
4595,327,833.89,472.18,290.06,599.05,1.00,-1,-1,-1
4596,327,834.12,472.69,289.75,598.47,1.00,-1,-1,-1
4597,327,834.12,473.37,289.71,597.60,1.00,-1,-1,-1
4598,327,834.01,474.07,289.91,596.68,1.00,-1,-1,-1
4599,327,833.95,474.66,290.22,595.95,1.00,-1,-1,-1
4600,327,834.12,475.02,290.43,595.58,1.00,-1,-1,-1
4601,327,834.68,475.14,290.32,595.56,1.00,-1,-1,-1
4602,327,835.77,475.10,289.72,595.69,1.00,-1,-1,-1
4603,327,837.41,475.05,288.56,595.71,1.00,-1,-1,-1
4604,327,839.54,475.14,286.92,595.39,1.00,-1,-1,-1
4605,327,841.99,475.47,284.97,594.65,1.00,-1,-1,-1
4606,327,844.53,476.05,282.96,593.60,1.00,-1,-1,-1
4607,327,846.91,476.76,281.12,592.51,1.00,-1,-1,-1
4608,327,848.91,477.42,279.63,591.68,1.00,-1,-1,-1
4609,327,850.44,477.85,278.55,591.32,1.00,-1,-1,-1
4610,327,851.49,477.95,277.82,591.47,1.00,-1,-1,-1
4611,327,852.19,477.72,277.33,591.98,1.00,-1,-1,-1
4612,327,852.65,477.26,276.95,592.60,1.00,-1,-1,-1
4613,327,852.96,476.71,276.63,593.11,1.00,-1,-1,-1
4614,327,853.16,476.21,276.39,593.40,1.00,-1,-1,-1
4615,327,853.19,475.84,276.32,593.50,1.00,-1,-1,-1
4616,327,852.96,475.60,276.50,593.52,1.00,-1,-1,-1
4617,327,852.44,475.44,276.98,593.62,1.00,-1,-1,-1
4618,327,851.67,475.30,277.69,593.88,1.00,-1,-1,-1
4619,327,850.78,475.09,278.49,594.31,1.00,-1,-1,-1
4620,327,849.94,474.80,279.20,594.81,1.00,-1,-1,-1
4621,327,849.27,474.41,279.68,595.32,1.00,-1,-1,-1
4622,327,848.82,473.93,279.91,595.81,1.00,-1,-1,-1
4623,327,848.50,473.34,279.98,596.30,1.00,-1,-1,-1
4624,327,848.20,472.61,280.06,596.90,1.00,-1,-1,-1
4625,327,847.79,471.75,280.30,597.67,1.00,-1,-1,-1
4626,327,847.25,470.78,280.76,598.61,1.00,-1,-1,-1
4627,327,846.63,469.76,281.38,599.65,1.00,-1,-1,-1
4628,327,846.06,468.80,282.00,600.62,1.00,-1,-1,-1
4629,327,845.65,468.01,282.46,601.42,1.00,-1,-1,-1
4630,327,845.42,467.49,282.66,601.96,1.00,-1,-1,-1
4631,327,845.24,467.23,282.64,602.32,1.00,-1,-1,-1
4632,327,844.92,467.19,282.55,602.60,1.00,-1,-1,-1
4633,327,844.22,467.23,282.62,602.96,1.00,-1,-1,-1
4634,327,843.00,467.26,283.05,603.48,1.00,-1,-1,-1
4635,327,841.27,467.19,283.93,604.15,1.00,-1,-1,-1
4636,327,839.17,467.04,285.23,604.84,1.00,-1,-1,-1
4637,327,836.94,466.85,286.78,605.42,1.00,-1,-1,-1
4638,327,834.83,466.71,288.39,605.75,1.00,-1,-1,-1
4639,327,833.03,466.68,289.85,605.78,1.00,-1,-1,-1
4640,327,831.65,466.78,291.04,605.57,1.00,-1,-1,-1
4641,327,830.74,466.97,291.88,605.23,1.00,-1,-1,-1
4642,327,830.28,467.18,292.35,604.87,1.00,-1,-1,-1
4643,327,830.27,467.35,292.44,604.56,1.00,-1,-1,-1
4644,327,830.63,467.43,292.19,604.30,1.00,-1,-1,-1
4645,327,831.27,467.46,291.66,604.06,1.00,-1,-1,-1
4646,327,832.00,467.46,290.98,603.78,1.00,-1,-1,-1
4647,327,832.56,467.48,290.34,603.46,1.00,-1,-1,-1
4648,327,832.72,467.53,289.95,603.19,1.00,-1,-1,-1
4649,327,832.33,467.60,289.95,603.05,1.00,-1,-1,-1
4650,327,831.41,467.60,290.40,603.15,1.00,-1,-1,-1
4651,327,830.19,467.48,291.16,603.53,1.00,-1,-1,-1
4652,327,829.03,467.19,292.01,604.14,1.00,-1,-1,-1
4653,327,828.31,466.75,292.63,604.85,1.00,-1,-1,-1
4654,327,828.24,466.20,292.79,605.54,1.00,-1,-1,-1
4655,327,828.85,465.62,292.41,606.09,1.00,-1,-1,-1
4656,327,829.93,465.11,291.56,606.46,1.00,-1,-1,-1
4657,327,831.13,464.71,290.48,606.71,1.00,-1,-1,-1
4658,327,832.11,464.44,289.43,606.93,1.00,-1,-1,-1
4659,327,832.70,464.29,288.62,607.18,1.00,-1,-1,-1
4660,327,832.92,464.23,288.11,607.49,1.00,-1,-1,-1
4661,327,832.97,464.21,287.83,607.80,1.00,-1,-1,-1
4662,327,833.11,464.22,287.62,608.02,1.00,-1,-1,-1
4663,327,833.55,464.21,287.28,608.04,1.00,-1,-1,-1
4664,327,834.34,464.18,286.74,607.84,1.00,-1,-1,-1
4665,327,835.37,464.10,286.00,607.46,1.00,-1,-1,-1
4666,327,836.41,463.97,285.16,607.00,1.00,-1,-1,-1
4667,327,837.23,463.80,284.35,606.59,1.00,-1,-1,-1
4668,327,837.70,463.63,283.70,606.33,1.00,-1,-1,-1
4669,327,837.83,463.51,283.25,606.22,1.00,-1,-1,-1
4670,327,837.74,463.49,282.98,606.20,1.00,-1,-1,-1
4671,327,837.60,463.59,282.83,606.15,1.00,-1,-1,-1
4672,327,837.56,463.80,282.76,605.97,1.00,-1,-1,-1
4673,327,837.67,464.09,282.75,605.62,1.00,-1,-1,-1
4674,327,837.89,464.40,282.80,605.13,1.00,-1,-1,-1
4675,327,838.10,464.69,282.95,604.60,1.00,-1,-1,-1
4676,327,838.17,464.96,283.24,604.13,1.00,-1,-1,-1
4677,327,838.00,465.25,283.68,603.81,1.00,-1,-1,-1
4678,327,837.58,465.60,284.23,603.63,1.00,-1,-1,-1
4679,327,836.97,466.05,284.86,603.55,1.00,-1,-1,-1
4680,327,836.30,466.58,285.49,603.51,1.00,-1,-1,-1
4681,327,835.71,467.13,286.05,603.44,1.00,-1,-1,-1
4682,327,835.32,467.58,286.48,603.35,1.00,-1,-1,-1
4683,327,835.20,467.88,286.73,603.26,1.00,-1,-1,-1
4684,327,835.32,468.00,286.81,603.20,1.00,-1,-1,-1
4685,327,835.60,467.99,286.72,603.16,1.00,-1,-1,-1
4686,327,835.91,467.99,286.55,603.09,1.00,-1,-1,-1
4687,327,836.15,468.11,286.38,602.89,1.00,-1,-1,-1
4688,327,836.27,468.44,286.28,602.51,1.00,-1,-1,-1
4689,327,836.30,468.96,286.29,601.93,1.00,-1,-1,-1
4690,327,836.35,469.57,286.38,601.22,1.00,-1,-1,-1
4691,327,836.55,470.14,286.46,600.53,1.00,-1,-1,-1
4692,327,837.01,470.55,286.39,600.00,1.00,-1,-1,-1
4693,327,837.73,470.77,286.10,599.73,1.00,-1,-1,-1
4694,327,838.61,470.88,285.58,599.73,1.00,-1,-1,-1
4695,327,839.48,470.98,284.91,599.89,1.00,-1,-1,-1
4696,327,840.16,471.17,284.25,600.07,1.00,-1,-1,-1
4697,327,840.55,471.48,283.76,600.13,1.00,-1,-1,-1
4698,327,840.68,471.82,283.53,600.03,1.00,-1,-1,-1
4699,327,840.67,472.02,283.52,599.85,1.00,-1,-1,-1
4700,327,840.71,471.94,283.60,599.74,1.00,-1,-1,-1
4701,327,840.96,471.47,283.57,599.86,1.00,-1,-1,-1
4702,327,841.49,470.67,283.28,600.32,1.00,-1,-1,-1
4703,327,842.25,469.69,282.67,601.08,1.00,-1,-1,-1
4704,327,843.14,468.74,281.79,602.00,1.00,-1,-1,-1
4705,327,844.02,468.02,280.75,602.90,1.00,-1,-1,-1
4706,327,844.86,467.59,279.68,603.60,1.00,-1,-1,-1
4707,327,845.69,467.41,278.63,604.01,1.00,-1,-1,-1
4708,327,846.59,467.36,277.56,604.16,1.00,-1,-1,-1
4709,327,847.64,467.26,276.38,604.17,1.00,-1,-1,-1
4710,327,848.91,467.05,275.04,604.19,1.00,-1,-1,-1
4711,327,850.36,466.73,273.54,604.31,1.00,-1,-1,-1
4712,327,851.94,466.40,272.02,604.54,1.00,-1,-1,-1
4713,327,853.59,466.18,270.67,604.78,1.00,-1,-1,-1
4714,327,855.32,466.18,269.71,604.89,1.00,-1,-1,-1
4715,327,857.20,466.43,269.26,604.73,1.00,-1,-1,-1
4716,327,859.32,466.86,269.33,604.25,1.00,-1,-1,-1
4717,327,861.75,467.37,269.78,603.52,1.00,-1,-1,-1
4718,327,864.45,467.85,270.41,602.68,1.00,-1,-1,-1
4719,327,867.33,468.26,271.01,601.94,1.00,-1,-1,-1
4720,327,870.23,468.54,271.44,601.49,1.00,-1,-1,-1
4721,327,872.98,468.69,271.65,601.48,1.00,-1,-1,-1
4722,327,875.50,468.64,271.69,601.94,1.00,-1,-1,-1
4723,327,877.75,468.29,271.61,602.83,1.00,-1,-1,-1
4724,327,879.77,467.53,271.46,604.06,1.00,-1,-1,-1
4725,327,881.56,466.25,271.28,605.49,1.00,-1,-1,-1
4726,327,883.12,464.47,271.08,606.99,1.00,-1,-1,-1
4727,327,884.42,462.36,270.90,608.42,1.00,-1,-1,-1
4728,327,885.39,460.20,270.76,609.69,1.00,-1,-1,-1
4729,327,886.07,458.33,270.74,610.71,1.00,-1,-1,-1
4730,327,886.54,457.04,270.83,611.45,1.00,-1,-1,-1
4731,327,886.99,456.46,271.02,611.93,1.00,-1,-1,-1
4732,327,887.61,456.53,271.21,612.22,1.00,-1,-1,-1
4733,327,888.54,456.99,271.26,612.44,1.00,-1,-1,-1
4734,327,889.78,457.48,271.06,612.70,1.00,-1,-1,-1
4735,327,891.19,457.68,270.56,613.08,1.00,-1,-1,-1
4736,327,892.55,457.42,269.82,613.59,1.00,-1,-1,-1
4737,327,893.63,456.68,268.99,614.15,1.00,-1,-1,-1
4738,327,894.27,455.64,268.28,614.63,1.00,-1,-1,-1
4739,327,894.42,454.58,267.85,614.89,1.00,-1,-1,-1
4740,327,894.14,453.75,267.80,614.84,1.00,-1,-1,-1
4741,327,893.54,453.30,268.11,614.52,1.00,-1,-1,-1
4742,327,892.74,453.24,268.68,614.06,1.00,-1,-1,-1
4743,327,891.81,453.44,269.33,613.65,1.00,-1,-1,-1
4744,327,890.78,453.72,269.94,613.43,1.00,-1,-1,-1
4745,327,889.69,453.90,270.42,613.48,1.00,-1,-1,-1
4746,327,888.59,453.87,270.73,613.74,1.00,-1,-1,-1
4747,327,887.59,453.63,270.92,614.06,1.00,-1,-1,-1
4748,327,886.80,453.27,271.03,614.28,1.00,-1,-1,-1
4749,327,886.31,452.87,271.10,614.32,1.00,-1,-1,-1
4750,327,886.13,452.54,271.16,614.22,1.00,-1,-1,-1
4751,327,886.19,452.31,271.20,614.14,1.00,-1,-1,-1
4752,327,886.34,452.16,271.18,614.27,1.00,-1,-1,-1
4753,327,886.46,452.06,271.10,614.77,1.00,-1,-1,-1
4754,327,886.47,451.97,270.94,615.63,1.00,-1,-1,-1
4755,327,886.36,451.87,270.72,616.70,1.00,-1,-1,-1
4756,327,886.23,451.80,270.47,617.70,1.00,-1,-1,-1
4757,327,886.15,451.82,270.24,618.41,1.00,-1,-1,-1
4758,327,886.19,451.94,270.09,618.68,1.00,-1,-1,-1
4759,327,886.30,452.17,270.06,618.55,1.00,-1,-1,-1
4760,327,886.39,452.45,270.19,618.21,1.00,-1,-1,-1
4761,327,886.30,452.71,270.44,617.88,1.00,-1,-1,-1
4762,327,885.92,452.85,270.77,617.75,1.00,-1,-1,-1
4763,327,885.23,452.87,271.09,617.85,1.00,-1,-1,-1
4764,327,884.32,452.77,271.29,618.06,1.00,-1,-1,-1
4765,327,883.36,452.66,271.30,618.20,1.00,-1,-1,-1
4766,327,882.53,452.62,271.12,618.11,1.00,-1,-1,-1
4767,327,882.01,452.72,270.80,617.76,1.00,-1,-1,-1
4768,327,881.84,452.96,270.42,617.25,1.00,-1,-1,-1
4769,327,882.01,453.31,270.09,616.76,1.00,-1,-1,-1
4770,327,882.39,453.66,269.88,616.44,1.00,-1,-1,-1
4771,327,882.86,453.96,269.80,616.34,1.00,-1,-1,-1
4772,327,883.30,454.21,269.83,616.37,1.00,-1,-1,-1
4773,327,883.61,454.45,269.89,616.34,1.00,-1,-1,-1
4774,327,883.77,454.78,269.93,616.04,1.00,-1,-1,-1
4775,327,883.75,455.29,269.95,615.40,1.00,-1,-1,-1
4776,327,883.55,455.99,269.98,614.47,1.00,-1,-1,-1
4777,327,883.18,456.80,270.10,613.46,1.00,-1,-1,-1
4778,327,882.64,457.57,270.35,612.62,1.00,-1,-1,-1
4779,327,881.93,458.17,270.74,612.12,1.00,-1,-1,-1
4780,327,881.10,458.50,271.20,611.97,1.00,-1,-1,-1
4781,327,880.24,458.60,271.62,612.06,1.00,-1,-1,-1
4782,327,879.43,458.58,271.89,612.14,1.00,-1,-1,-1
4783,327,878.74,458.65,271.96,611.99,1.00,-1,-1,-1
4784,327,878.17,458.98,271.87,611.49,1.00,-1,-1,-1
4785,327,877.67,459.63,271.75,610.65,1.00,-1,-1,-1
4786,327,877.12,460.55,271.77,609.60,1.00,-1,-1,-1
4787,327,876.42,461.60,272.06,608.53,1.00,-1,-1,-1
4788,327,875.46,462.57,272.69,607.58,1.00,-1,-1,-1
4789,327,874.26,463.31,273.60,606.83,1.00,-1,-1,-1
4790,327,872.90,463.75,274.63,606.29,1.00,-1,-1,-1
4791,327,871.53,463.92,275.57,605.92,1.00,-1,-1,-1
4792,327,870.30,463.92,276.24,605.71,1.00,-1,-1,-1
4793,327,869.33,463.86,276.54,605.65,1.00,-1,-1,-1
4794,327,868.63,463.78,276.45,605.76,1.00,-1,-1,-1
4795,327,868.13,463.69,276.07,606.06,1.00,-1,-1,-1
4796,327,867.71,463.53,275.52,606.53,1.00,-1,-1,-1
4797,327,867.26,463.26,274.92,607.10,1.00,-1,-1,-1
4798,327,866.72,462.89,274.36,607.69,1.00,-1,-1,-1
4799,327,866.07,462.48,273.89,608.23,1.00,-1,-1,-1
4800,327,865.37,462.13,273.51,608.66,1.00,-1,-1,-1
4801,327,864.66,461.96,273.25,608.98,1.00,-1,-1,-1
4802,327,863.96,462.01,273.12,609.17,1.00,-1,-1,-1
4803,327,863.24,462.28,273.15,609.22,1.00,-1,-1,-1
4804,327,862.46,462.67,273.36,609.10,1.00,-1,-1,-1
4805,327,861.57,463.08,273.74,608.77,1.00,-1,-1,-1
4806,327,860.61,463.42,274.25,608.23,1.00,-1,-1,-1
4807,327,859.66,463.64,274.78,607.56,1.00,-1,-1,-1
4808,327,858.87,463.76,275.24,606.88,1.00,-1,-1,-1
4809,327,858.33,463.83,275.56,606.35,1.00,-1,-1,-1
4810,327,858.08,463.91,275.72,606.11,1.00,-1,-1,-1
4811,327,858.03,464.02,275.79,606.16,1.00,-1,-1,-1
4812,327,858.02,464.15,275.86,606.44,1.00,-1,-1,-1
4813,327,857.87,464.26,276.04,606.75,1.00,-1,-1,-1
4814,327,857.45,464.33,276.37,606.91,1.00,-1,-1,-1
4815,327,856.76,464.34,276.82,606.81,1.00,-1,-1,-1
4816,327,855.91,464.32,277.32,606.44,1.00,-1,-1,-1
4817,327,855.12,464.33,277.76,605.94,1.00,-1,-1,-1
4818,327,854.53,464.42,278.08,605.47,1.00,-1,-1,-1
4819,327,854.22,464.61,278.27,605.15,1.00,-1,-1,-1
4820,327,854.11,464.89,278.41,605.01,1.00,-1,-1,-1
4821,327,854.00,465.21,278.61,604.97,1.00,-1,-1,-1
4822,327,853.70,465.49,278.98,604.90,1.00,-1,-1,-1
4823,327,853.04,465.70,279.58,604.70,1.00,-1,-1,-1
4824,327,852.03,465.83,280.36,604.39,1.00,-1,-1,-1
4825,327,850.77,465.91,281.28,604.09,1.00,-1,-1,-1
4826,327,849.43,466.01,282.25,603.94,1.00,-1,-1,-1
4827,327,848.16,466.16,283.25,604.05,1.00,-1,-1,-1
4828,327,846.99,466.38,284.29,604.38,1.00,-1,-1,-1
4829,327,845.85,466.65,285.44,604.76,1.00,-1,-1,-1
4830,327,844.59,466.91,286.71,604.94,1.00,-1,-1,-1
4831,327,843.11,467.11,288.05,604.74,1.00,-1,-1,-1
4832,327,841.38,467.24,289.35,604.12,1.00,-1,-1,-1
4833,327,839.56,467.32,290.46,603.26,1.00,-1,-1,-1
4834,327,837.87,467.37,291.29,602.49,1.00,-1,-1,-1
4835,327,836.57,467.45,291.83,602.11,1.00,-1,-1,-1
4836,327,835.80,467.57,292.24,602.29,1.00,-1,-1,-1
4837,327,835.54,467.72,292.72,602.94,1.00,-1,-1,-1
4838,327,835.61,467.83,293.51,603.74,1.00,-1,-1,-1
4839,327,835.71,467.87,294.69,604.28,1.00,-1,-1,-1
4840,327,835.57,467.78,296.20,604.21,1.00,-1,-1,-1
4841,327,834.97,467.58,297.84,603.43,1.00,-1,-1,-1
4842,327,833.84,467.35,299.37,602.12,1.00,-1,-1,-1
4843,327,832.28,467.19,300.57,600.63,1.00,-1,-1,-1
