4967,58,835.74,436.70,304.56,688.73,1.00,-1,-1,-1
4968,58,835.08,438.64,303.80,685.79,1.00,-1,-1,-1
4969,58,835.49,440.20,303.06,683.86,1.00,-1,-1,-1
4970,58,834.42,439.76,303.89,685.87,1.00,-1,-1,-1
4971,58,832.81,441.08,304.01,685.40,1.00,-1,-1,-1
4972,58,832.63,445.60,302.06,679.41,1.00,-1,-1,-1
4973,58,833.02,449.77,300.27,673.65,1.00,-1,-1,-1
4974,58,832.57,451.23,299.99,671.61,1.00,-1,-1,-1
4975,58,831.75,451.30,300.31,671.24,1.00,-1,-1,-1
4976,58,831.15,451.39,300.92,671.75,1.00,-1,-1,-1
4977,58,830.74,451.51,301.84,672.90,1.00,-1,-1,-1
4978,58,830.70,451.67,302.20,672.56,1.00,-1,-1,-1
4979,58,830.69,451.91,302.19,671.68,1.00,-1,-1,-1
4980,58,830.04,451.87,303.04,673.49,1.00,-1,-1,-1
4981,58,829.15,451.23,304.27,676.58,1.00,-1,-1,-1
4982,58,828.83,450.04,304.70,677.98,1.00,-1,-1,-1
4983,58,828.98,449.19,304.74,678.74,1.00,-1,-1,-1
4984,58,829.51,450.17,304.58,679.36,1.00,-1,-1,-1
4985,58,830.47,452.78,303.61,678.07,1.00,-1,-1,-1
4986,58,831.27,454.59,302.61,676.68,1.00,-1,-1,-1
4987,58,831.62,454.75,302.55,677.64,1.00,-1,-1,-1
4988,58,832.23,455.21,302.33,678.15,1.00,-1,-1,-1
4989,58,832.99,456.36,301.40,676.64,1.00,-1,-1,-1
4990,58,832.90,456.40,301.22,676.66,1.00,-1,-1,-1
4991,58,832.26,455.94,301.50,677.55,1.00,-1,-1,-1
4992,58,832.23,456.78,300.52,675.08,1.00,-1,-1,-1
4993,58,832.58,456.38,299.82,673.29,1.00,-1,-1,-1
4994,58,832.41,451.08,302.09,679.67,1.00,-1,-1,-1
4995,58,831.99,443.33,305.72,690.77,1.00,-1,-1,-1
4996,58,831.87,438.33,307.43,698.14,1.00,-1,-1,-1
4997,58,831.95,436.06,307.45,701.53,1.00,-1,-1,-1
4998,58,832.11,433.44,307.40,704.61,1.00,-1,-1,-1
4999,58,832.33,430.89,307.29,707.43,1.00,-1,-1,-1
5000,58,832.59,431.18,306.83,709.53,1.00,-1,-1,-1
5001,58,833.45,434.70,305.64,709.86,1.00,-1,-1,-1
5002,58,835.36,439.36,302.52,704.75,1.00,-1,-1,-1
5003,58,837.42,442.86,298.27,695.83,1.00,-1,-1,-1
5004,58,838.55,444.26,296.09,691.81,1.00,-1,-1,-1
5005,58,839.21,444.93,296.45,694.49,1.00,-1,-1,-1
5006,58,840.25,446.72,296.28,695.87,1.00,-1,-1,-1
5007,58,841.42,449.04,294.73,693.27,1.00,-1,-1,-1
5008,58,842.35,450.11,293.46,691.07,1.00,-1,-1,-1
5009,58,843.45,450.31,292.03,688.22,1.00,-1,-1,-1
5010,58,844.94,450.79,289.28,681.47,1.00,-1,-1,-1
5011,58,846.15,450.84,287.20,675.61,1.00,-1,-1,-1
5012,58,846.45,450.14,287.44,674.70,1.00,-1,-1,-1
5013,58,846.23,450.49,288.11,673.54,1.00,-1,-1,-1
5014,58,846.20,452.43,288.22,669.62,1.00,-1,-1,-1
5015,58,846.52,453.86,289.61,668.60,1.00,-1,-1,-1
5016,58,847.44,454.23,291.91,670.28,1.00,-1,-1,-1
5017,58,849.61,455.54,292.39,667.73,1.00,-1,-1,-1
5018,58,852.80,457.89,291.78,662.77,1.00,-1,-1,-1
5019,58,855.65,458.95,292.95,662.75,1.00,-1,-1,-1
5020,58,857.87,458.56,295.11,665.51,1.00,-1,-1,-1
5021,58,860.59,458.84,296.27,665.74,1.00,-1,-1,-1
5022,58,864.02,459.88,297.31,665.58,1.00,-1,-1,-1
5023,58,867.89,459.87,298.21,664.92,1.00,-1,-1,-1
5024,58,872.71,459.04,297.20,659.10,1.00,-1,-1,-1
5025,58,877.71,458.90,296.29,653.33,1.00,-1,-1,-1
5026,58,880.76,458.86,298.28,654.93,1.00,-1,-1,-1
5027,58,883.26,457.35,299.16,653.96,1.00,-1,-1,-1
5028,58,887.96,454.77,296.31,643.61,1.00,-1,-1,-1
5029,58,890.78,452.67,299.10,647.09,1.00,-1,-1,-1
5030,58,885.73,451.35,315.32,684.80,1.00,-1,-1,-1
5031,58,877.37,449.58,334.17,732.07,1.00,-1,-1,-1
5032,58,874.91,445.88,340.27,750.97,1.00,-1,-1,-1
5033,58,877.25,440.25,336.05,743.47,1.00,-1,-1,-1
5034,58,879.09,434.82,333.22,735.40,1.00,-1,-1,-1
5035,58,884.33,431.26,332.54,731.31,1.00,-1,-1,-1
5036,58,896.62,428.97,328.33,720.70,1.00,-1,-1,-1
5037,58,907.19,427.55,323.38,708.12,1.00,-1,-1,-1
5038,58,909.06,428.17,323.72,705.93,1.00,-1,-1,-1
5039,58,911.50,430.23,325.83,710.14,1.00,-1,-1,-1
5040,58,924.72,431.15,322.06,707.33,1.00,-1,-1,-1
5041,58,942.24,430.68,314.53,699.99,1.00,-1,-1,-1
5042,58,951.88,430.55,312.45,705.01,1.00,-1,-1,-1
5043,58,953.60,430.29,316.98,724.98,1.00,-1,-1,-1
5044,58,955.91,429.10,319.03,739.00,1.00,-1,-1,-1
5045,58,962.18,429.13,313.32,731.71,1.00,-1,-1,-1
5046,58,968.72,431.87,305.53,714.91,1.00,-1,-1,-1
5047,58,971.98,434.93,302.42,707.47,1.00,-1,-1,-1
5048,58,972.39,436.28,303.48,710.69,1.00,-1,-1,-1
5049,58,972.21,436.74,305.19,715.26,1.00,-1,-1,-1
5050,58,972.74,437.21,305.72,715.68,1.00,-1,-1,-1
5051,58,973.65,438.05,304.21,711.16,1.00,-1,-1,-1
5052,58,973.38,440.10,302.33,707.22,1.00,-1,-1,-1
5053,58,970.39,442.26,303.88,713.01,1.00,-1,-1,-1
5054,58,965.63,441.98,307.58,724.57,1.00,-1,-1,-1
5055,58,962.72,440.06,306.92,725.16,1.00,-1,-1,-1
5056,58,963.06,439.64,301.05,712.17,1.00,-1,-1,-1
5057,58,963.17,440.47,296.92,703.03,1.00,-1,-1,-1
5058,58,959.48,440.13,298.74,709.15,1.00,-1,-1,-1
5059,58,952.90,438.85,303.96,724.84,1.00,-1,-1,-1
5060,58,946.55,437.81,308.37,738.98,1.00,-1,-1,-1
5061,58,942.25,436.47,308.66,742.01,1.00,-1,-1,-1
5062,58,939.69,434.83,304.70,733.32,1.00,-1,-1,-1
5063,58,936.77,433.76,302.26,728.37,1.00,-1,-1,-1
5064,58,932.09,432.52,305.38,738.54,1.00,-1,-1,-1
5065,58,928.15,430.60,308.21,748.52,1.00,-1,-1,-1
5066,58,928.16,429.91,304.07,739.53,1.00,-1,-1,-1
5067,58,930.31,430.89,296.96,720.78,1.00,-1,-1,-1
5068,58,930.25,430.81,293.95,711.42,1.00,-1,-1,-1
5069,58,927.66,428.75,294.43,711.38,1.00,-1,-1,-1
5070,58,925.14,427.12,294.83,711.88,1.00,-1,-1,-1
5071,58,923.39,426.67,295.31,712.95,1.00,-1,-1,-1
5072,58,921.77,425.50,296.69,716.59,1.00,-1,-1,-1
5073,58,920.40,423.31,298.35,721.15,1.00,-1,-1,-1
5074,58,919.28,421.59,300.21,726.39,1.00,-1,-1,-1
5075,58,918.21,420.72,301.79,731.10,1.00,-1,-1,-1
5076,58,917.79,420.21,301.71,731.11,1.00,-1,-1,-1
5077,58,918.28,419.93,300.53,727.44,1.00,-1,-1,-1
5078,58,918.60,419.50,300.72,727.01,1.00,-1,-1,-1
5079,58,918.26,418.46,303.16,732.43,1.00,-1,-1,-1
5080,58,917.89,417.57,306.41,738.91,1.00,-1,-1,-1
5081,58,917.23,417.64,308.46,740.60,1.00,-1,-1,-1
5082,58,915.07,417.90,308.49,736.21,1.00,-1,-1,-1
5083,58,911.71,417.51,307.92,729.93,1.00,-1,-1,-1
5084,58,909.18,417.21,308.58,725.93,1.00,-1,-1,-1
5085,58,908.44,417.82,310.10,723.41,1.00,-1,-1,-1
5086,58,908.07,418.86,311.41,720.56,1.00,-1,-1,-1
5087,58,906.77,419.66,312.47,717.65,1.00,-1,-1,-1
5088,58,905.26,420.25,312.76,713.66,1.00,-1,-1,-1
5089,58,904.10,420.58,312.41,709.03,1.00,-1,-1,-1
5090,58,902.15,420.50,313.78,708.91,1.00,-1,-1,-1
5091,58,899.08,420.56,316.96,712.58,1.00,-1,-1,-1
5092,58,896.09,421.26,318.73,712.15,1.00,-1,-1,-1
5093,58,892.69,422.37,319.83,709.90,1.00,-1,-1,-1
5094,58,887.68,423.78,323.56,714.36,1.00,-1,-1,-1
5095,58,883.12,425.73,326.92,718.55,1.00,-1,-1,-1
5096,58,881.16,427.91,326.52,713.76,1.00,-1,-1,-1
5097,58,879.41,430.51,328.26,713.66,1.00,-1,-1,-1
5098,58,876.81,435.78,335.67,727.28,1.00,-1,-1,-1
5099,58,878.65,445.66,339.35,732.63,1.00,-1,-1,-1
5100,58,887.90,459.47,333.71,715.11,1.00,-1,-1,-1
5101,58,898.40,476.48,328.22,696.34,1.00,-1,-1,-1
5102,58,903.99,498.12,329.82,693.49,1.00,-1,-1,-1
5103,58,906.10,524.33,334.08,696.70,1.00,-1,-1,-1
5104,58,906.81,551.45,341.89,708.51,1.00,-1,-1,-1
5105,58,904.55,576.62,359.84,746.48,1.00,-1,-1,-1
5106,58,902.39,600.97,377.76,787.64,1.00,-1,-1,-1
5107,58,909.14,627.20,373.11,775.96,1.00,-1,-1,-1
5108,58,924.67,657.02,346.84,710.37,1.00,-1,-1,-1
5109,58,935.13,690.71,329.17,662.14,1.00,-1,-1,-1
5110,58,934.28,726.53,332.59,662.36,1.00,-1,-1,-1
5111,58,938.32,762.75,320.86,627.96,1.00,-1,-1,-1
5112,58,956.84,801.22,259.86,482.63,1.00,-1,-1,-1
5113,58,958.53,843.58,192.26,321.81,1.00,-1,-1,-1
5114,58,923.50,885.90,181.77,271.05,1.00,-1,-1,-1
4685,60,795.72,248.37,130.14,356.78,1.00,-1,-1,-1
4686,60,798.20,248.22,129.52,355.49,1.00,-1,-1,-1
4687,60,799.28,248.26,130.06,355.54,1.00,-1,-1,-1
4688,60,799.40,248.42,131.21,356.42,1.00,-1,-1,-1
4689,60,798.87,248.67,132.56,357.70,1.00,-1,-1,-1
4690,60,797.92,248.97,133.85,359.06,1.00,-1,-1,-1
4691,60,796.73,249.33,134.92,360.24,1.00,-1,-1,-1
4692,60,795.40,249.76,135.67,361.09,1.00,-1,-1,-1
4693,60,794.02,250.26,136.07,361.52,1.00,-1,-1,-1
4694,60,792.66,250.84,136.16,361.50,1.00,-1,-1,-1
4695,60,791.34,251.51,135.95,361.08,1.00,-1,-1,-1
4696,60,790.10,252.25,135.50,360.33,1.00,-1,-1,-1
4697,60,788.96,253.06,134.86,359.34,1.00,-1,-1,-1
4698,60,787.95,253.91,134.10,358.22,1.00,-1,-1,-1
4699,60,787.09,254.79,133.24,357.09,1.00,-1,-1,-1
4700,60,786.38,255.64,132.34,356.05,1.00,-1,-1,-1
4701,60,785.84,256.46,131.41,355.17,1.00,-1,-1,-1
4702,60,785.47,257.19,130.47,354.52,1.00,-1,-1,-1
4703,60,785.27,257.83,129.55,354.14,1.00,-1,-1,-1
4704,60,785.22,258.33,128.65,354.03,1.00,-1,-1,-1
4705,60,785.32,258.68,127.78,354.17,1.00,-1,-1,-1
4706,60,785.52,258.88,126.96,354.54,1.00,-1,-1,-1
4707,60,785.79,258.92,126.19,355.07,1.00,-1,-1,-1
4708,60,786.10,258.81,125.49,355.72,1.00,-1,-1,-1
4709,60,786.39,258.55,124.87,356.40,1.00,-1,-1,-1
4710,60,786.63,258.17,124.36,357.07,1.00,-1,-1,-1
4711,60,786.77,257.70,123.97,357.65,1.00,-1,-1,-1
4712,60,786.77,257.15,123.72,358.10,1.00,-1,-1,-1
4713,60,786.62,256.56,123.62,358.40,1.00,-1,-1,-1
4714,60,786.28,255.95,123.69,358.51,1.00,-1,-1,-1
4715,60,785.77,255.35,123.93,358.45,1.00,-1,-1,-1
4716,60,785.08,254.78,124.33,358.22,1.00,-1,-1,-1
4717,60,784.25,254.26,124.89,357.84,1.00,-1,-1,-1
4718,60,783.30,253.80,125.57,357.36,1.00,-1,-1,-1
4719,60,782.27,253.40,126.37,356.81,1.00,-1,-1,-1
4720,60,781.23,253.06,127.23,356.22,1.00,-1,-1,-1
4721,60,780.23,252.79,128.14,355.64,1.00,-1,-1,-1
4722,60,779.32,252.56,129.04,355.08,1.00,-1,-1,-1
4723,60,778.56,252.38,129.91,354.58,1.00,-1,-1,-1
4724,60,777.98,252.23,130.70,354.13,1.00,-1,-1,-1
4725,60,777.64,252.09,131.40,353.74,1.00,-1,-1,-1
4726,60,777.53,251.95,131.98,353.37,1.00,-1,-1,-1
4727,60,777.68,251.81,132.44,353.01,1.00,-1,-1,-1
4728,60,778.08,251.65,132.78,352.61,1.00,-1,-1,-1
4729,60,778.68,251.49,133.01,352.15,1.00,-1,-1,-1
4730,60,779.46,251.31,133.17,351.57,1.00,-1,-1,-1
4731,60,780.36,251.13,133.29,350.86,1.00,-1,-1,-1
4732,60,781.32,250.96,133.42,349.98,1.00,-1,-1,-1
4733,60,782.26,250.81,133.60,348.93,1.00,-1,-1,-1
4734,60,783.11,250.69,133.88,347.70,1.00,-1,-1,-1
4735,60,783.80,250.62,134.32,346.31,1.00,-1,-1,-1
4736,60,784.28,250.62,134.95,344.80,1.00,-1,-1,-1
4737,60,784.49,250.70,135.82,343.21,1.00,-1,-1,-1
4738,60,784.40,250.87,136.93,341.61,1.00,-1,-1,-1
4739,60,783.98,251.13,138.31,340.05,1.00,-1,-1,-1
4740,60,783.25,251.50,139.93,338.60,1.00,-1,-1,-1
4741,60,782.21,251.96,141.79,337.32,1.00,-1,-1,-1
4742,60,780.91,252.50,143.83,336.26,1.00,-1,-1,-1
4743,60,779.40,253.12,146.01,335.45,1.00,-1,-1,-1
4744,60,777.74,253.80,148.27,334.91,1.00,-1,-1,-1
4745,60,776.00,254.52,150.53,334.61,1.00,-1,-1,-1
4746,60,774.26,255.26,152.74,334.53,1.00,-1,-1,-1
4747,60,772.58,255.99,154.82,334.61,1.00,-1,-1,-1
4748,60,771.05,256.70,156.71,334.77,1.00,-1,-1,-1
4749,60,769.70,257.38,158.38,334.92,1.00,-1,-1,-1
4750,60,768.58,258.00,159.78,334.97,1.00,-1,-1,-1
4751,60,767.70,258.55,160.93,334.84,1.00,-1,-1,-1
4752,60,767.06,259.05,161.82,334.45,1.00,-1,-1,-1
4753,60,766.63,259.48,162.49,333.77,1.00,-1,-1,-1
4754,60,766.38,259.85,162.99,332.79,1.00,-1,-1,-1
4755,60,766.26,260.18,163.38,331.55,1.00,-1,-1,-1
4756,60,766.18,260.47,163.76,330.15,1.00,-1,-1,-1
4757,60,766.09,260.73,164.18,328.72,1.00,-1,-1,-1
4758,60,765.91,260.99,164.75,327.45,1.00,-1,-1,-1
4759,60,765.58,261.25,165.50,326.54,1.00,-1,-1,-1
4760,60,765.06,261.51,166.50,326.21,1.00,-1,-1,-1
4761,60,764.33,261.77,167.74,326.64,1.00,-1,-1,-1
4762,60,763.41,262.03,169.20,327.94,1.00,-1,-1,-1
4763,60,762.32,262.29,170.81,330.13,1.00,-1,-1,-1
4764,60,761.15,262.51,172.43,333.01,1.00,-1,-1,-1
4765,60,759.99,262.68,173.90,336.18,1.00,-1,-1,-1
4766,60,758.98,262.79,174.97,338.92,1.00,-1,-1,-1
4767,60,758.27,262.82,175.37,340.11,1.00,-1,-1,-1
4768,60,758.00,262.77,174.78,338.20,1.00,-1,-1,-1
4769,60,758.31,262.64,172.85,331.09,1.00,-1,-1,-1
4949,61,747.01,258.43,167.67,354.10,1.00,-1,-1,-1
4950,61,748.11,258.74,164.47,350.00,1.00,-1,-1,-1
4951,61,750.08,258.99,162.96,347.12,1.00,-1,-1,-1
4952,61,752.36,259.18,162.63,345.14,1.00,-1,-1,-1
4953,61,754.56,259.33,163.08,343.84,1.00,-1,-1,-1
4954,61,756.41,259.45,163.99,343.01,1.00,-1,-1,-1
4955,61,757.78,259.57,165.15,342.52,1.00,-1,-1,-1
4956,61,758.59,259.69,166.38,342.26,1.00,-1,-1,-1
4957,61,758.84,259.83,167.57,342.16,1.00,-1,-1,-1
4958,61,758.59,260.00,168.66,342.16,1.00,-1,-1,-1
4959,61,757.93,260.21,169.62,342.21,1.00,-1,-1,-1
4960,61,756.96,260.46,170.42,342.30,1.00,-1,-1,-1
4961,61,755.78,260.74,171.07,342.41,1.00,-1,-1,-1
4962,61,754.49,261.06,171.58,342.52,1.00,-1,-1,-1
4963,61,753.19,261.40,171.97,342.64,1.00,-1,-1,-1
4964,61,751.94,261.75,172.26,342.74,1.00,-1,-1,-1
4965,61,750.80,262.10,172.46,342.84,1.00,-1,-1,-1
4966,61,749.80,262.42,172.60,342.93,1.00,-1,-1,-1
4967,61,748.93,262.70,172.68,343.01,1.00,-1,-1,-1
4968,61,748.19,262.94,172.72,343.09,1.00,-1,-1,-1
4969,61,747.57,263.10,172.74,343.17,1.00,-1,-1,-1
4970,61,747.01,263.18,172.74,343.27,1.00,-1,-1,-1
4971,61,746.48,263.18,172.73,343.38,1.00,-1,-1,-1
4972,61,745.94,263.08,172.72,343.53,1.00,-1,-1,-1
4973,61,745.35,262.88,172.74,343.73,1.00,-1,-1,-1
4974,61,744.67,262.60,172.78,343.99,1.00,-1,-1,-1
4975,61,743.89,262.24,172.86,344.33,1.00,-1,-1,-1
4976,61,742.99,261.80,172.99,344.77,1.00,-1,-1,-1
4977,61,741.97,261.31,173.19,345.30,1.00,-1,-1,-1
4978,61,740.85,260.78,173.45,345.93,1.00,-1,-1,-1
4979,61,739.66,260.24,173.79,346.66,1.00,-1,-1,-1
4980,61,738.44,259.70,174.20,347.49,1.00,-1,-1,-1
4981,61,737.24,259.19,174.68,348.38,1.00,-1,-1,-1
4982,61,736.09,258.73,175.22,349.33,1.00,-1,-1,-1
4983,61,735.07,258.34,175.78,350.29,1.00,-1,-1,-1
4984,61,734.23,258.04,176.36,351.22,1.00,-1,-1,-1
4985,61,733.61,257.83,176.91,352.08,1.00,-1,-1,-1
4986,61,733.25,257.74,177.39,352.82,1.00,-1,-1,-1
4987,61,733.18,257.77,177.78,353.39,1.00,-1,-1,-1
4988,61,733.42,257.90,178.03,353.74,1.00,-1,-1,-1
4989,61,733.97,258.15,178.10,353.85,1.00,-1,-1,-1
4990,61,734.83,258.50,177.96,353.66,1.00,-1,-1,-1
4991,61,735.95,258.93,177.60,353.18,1.00,-1,-1,-1
4992,61,737.32,259.42,177.00,352.38,1.00,-1,-1,-1
4993,61,738.86,259.95,176.17,351.29,1.00,-1,-1,-1
4994,61,740.54,260.50,175.14,349.95,1.00,-1,-1,-1
4995,61,742.27,261.03,173.93,348.40,1.00,-1,-1,-1
4996,61,744.00,261.52,172.62,346.71,1.00,-1,-1,-1
4997,61,745.66,261.95,171.28,344.99,1.00,-1,-1,-1
4998,61,747.17,262.29,169.99,343.31,1.00,-1,-1,-1
4999,61,748.49,262.52,168.86,341.79,1.00,-1,-1,-1
5000,61,749.55,262.63,167.99,340.53,1.00,-1,-1,-1
5001,61,750.30,262.62,167.45,339.62,1.00,-1,-1,-1
5002,61,750.71,262.47,167.33,339.12,1.00,-1,-1,-1
5003,61,750.73,262.21,167.67,339.04,1.00,-1,-1,-1
5004,61,750.31,261.85,168.46,339.37,1.00,-1,-1,-1
5005,61,749.40,261.41,169.62,339.99,1.00,-1,-1,-1
5006,61,747.92,260.93,171.01,340.71,1.00,-1,-1,-1
5007,61,745.78,260.46,172.37,341.25,1.00,-1,-1,-1
5008,61,742.85,260.04,173.34,341.17,1.00,-1,-1,-1
5009,61,738.93,259.73,173.42,339.91,1.00,-1,-1,-1
5218,63,704.19,259.46,190.62,345.29,1.00,-1,-1,-1
5219,63,719.72,256.68,192.29,347.33,1.00,-1,-1,-1
5220,63,731.24,254.41,193.28,349.36,1.00,-1,-1,-1
5221,63,739.38,252.88,193.64,350.91,1.00,-1,-1,-1
5222,63,744.80,252.14,193.48,351.79,1.00,-1,-1,-1
5223,63,748.12,252.12,192.93,352.02,1.00,-1,-1,-1
5224,63,749.90,252.65,192.12,351.69,1.00,-1,-1,-1
5225,63,750.64,253.56,191.17,350.97,1.00,-1,-1,-1
5226,63,750.75,254.67,190.18,350.05,1.00,-1,-1,-1
5227,63,750.55,255.83,189.22,349.07,1.00,-1,-1,-1
5228,63,750.27,256.92,188.33,348.16,1.00,-1,-1,-1
5229,63,750.05,257.87,187.54,347.39,1.00,-1,-1,-1
5230,63,749.96,258.63,186.86,346.79,1.00,-1,-1,-1
5231,63,749.99,259.19,186.27,346.37,1.00,-1,-1,-1
5232,63,750.13,259.57,185.77,346.09,1.00,-1,-1,-1
5233,63,750.30,259.78,185.35,345.93,1.00,-1,-1,-1
5234,63,750.44,259.85,185.00,345.83,1.00,-1,-1,-1
5235,63,750.49,259.81,184.72,345.76,1.00,-1,-1,-1
5236,63,750.39,259.68,184.50,345.70,1.00,-1,-1,-1
5237,63,750.14,259.48,184.35,345.64,1.00,-1,-1,-1
5238,63,749.72,259.21,184.27,345.56,1.00,-1,-1,-1
5239,63,749.18,258.89,184.25,345.48,1.00,-1,-1,-1
5240,63,748.56,258.53,184.29,345.40,1.00,-1,-1,-1
5241,63,747.94,258.15,184.37,345.32,1.00,-1,-1,-1
5242,63,747.39,257.76,184.46,345.26,1.00,-1,-1,-1
5243,63,746.99,257.40,184.54,345.20,1.00,-1,-1,-1
5244,63,746.79,257.08,184.58,345.14,1.00,-1,-1,-1
5245,63,746.85,256.84,184.54,345.07,1.00,-1,-1,-1
5246,63,747.19,256.71,184.41,344.96,1.00,-1,-1,-1
5247,63,747.81,256.72,184.17,344.81,1.00,-1,-1,-1
5248,63,748.67,256.87,183.81,344.60,1.00,-1,-1,-1
5249,63,749.73,257.17,183.32,344.32,1.00,-1,-1,-1
5250,63,750.92,257.60,182.74,343.99,1.00,-1,-1,-1
5251,63,752.16,258.14,182.07,343.62,1.00,-1,-1,-1
5252,63,753.37,258.74,181.37,343.23,1.00,-1,-1,-1
5253,63,754.48,259.36,180.66,342.86,1.00,-1,-1,-1
5254,63,755.42,259.94,179.99,342.54,1.00,-1,-1,-1
5255,63,756.17,260.43,179.38,342.29,1.00,-1,-1,-1
5256,63,756.70,260.80,178.86,342.14,1.00,-1,-1,-1
5257,63,757.03,261.00,178.44,342.10,1.00,-1,-1,-1
5258,63,757.19,261.03,178.11,342.18,1.00,-1,-1,-1
5259,63,757.24,260.90,177.87,342.35,1.00,-1,-1,-1
5260,63,757.24,260.63,177.67,342.58,1.00,-1,-1,-1
5261,63,757.26,260.27,177.49,342.84,1.00,-1,-1,-1
5262,63,757.37,259.87,177.28,343.07,1.00,-1,-1,-1
5263,63,757.62,259.49,177.00,343.22,1.00,-1,-1,-1
5264,63,758.06,259.20,176.62,343.25,1.00,-1,-1,-1
5265,63,758.70,259.03,176.11,343.14,1.00,-1,-1,-1
5266,63,759.51,259.03,175.47,342.87,1.00,-1,-1,-1
5267,63,760.46,259.20,174.71,342.45,1.00,-1,-1,-1
5268,63,761.49,259.53,173.87,341.92,1.00,-1,-1,-1
5269,63,762.49,259.98,172.98,341.32,1.00,-1,-1,-1
5270,63,763.39,260.49,172.11,340.73,1.00,-1,-1,-1
5271,63,764.08,260.97,171.33,340.23,1.00,-1,-1,-1
5272,63,764.47,261.34,170.69,339.89,1.00,-1,-1,-1
5273,63,764.48,261.51,170.28,339.80,1.00,-1,-1,-1
5274,63,764.06,261.40,170.12,340.02,1.00,-1,-1,-1
5275,63,763.21,260.95,170.27,340.59,1.00,-1,-1,-1
5276,63,761.92,260.12,170.73,341.51,1.00,-1,-1,-1
5277,63,760.25,258.91,171.48,342.78,1.00,-1,-1,-1
5278,63,758.27,257.34,172.49,344.34,1.00,-1,-1,-1
5279,63,756.10,255.49,173.70,346.11,1.00,-1,-1,-1
5280,63,753.85,253.43,175.03,347.98,1.00,-1,-1,-1
5281,63,751.65,251.29,176.40,349.84,1.00,-1,-1,-1
5282,63,749.62,249.18,177.71,351.57,1.00,-1,-1,-1
5283,63,747.89,247.26,178.88,353.03,1.00,-1,-1,-1
5284,63,746.54,245.62,179.84,354.12,1.00,-1,-1,-1
5285,63,745.64,244.39,180.52,354.74,1.00,-1,-1,-1
5286,63,745.22,243.63,180.88,354.85,1.00,-1,-1,-1
5287,63,745.27,243.40,180.90,354.41,1.00,-1,-1,-1
5288,63,745.77,243.70,180.61,353.43,1.00,-1,-1,-1
5289,63,746.65,244.51,180.02,351.94,1.00,-1,-1,-1
5290,63,747.83,245.77,179.18,350.02,1.00,-1,-1,-1
5291,63,749.19,247.39,178.17,347.76,1.00,-1,-1,-1
5292,63,750.64,249.27,177.06,345.26,1.00,-1,-1,-1
5293,63,752.08,251.29,175.92,342.64,1.00,-1,-1,-1
5294,63,753.40,253.34,174.83,340.03,1.00,-1,-1,-1
5295,63,754.52,255.31,173.85,337.53,1.00,-1,-1,-1
5296,63,755.40,257.12,173.05,335.25,1.00,-1,-1,-1
5297,63,755.99,258.68,172.45,333.27,1.00,-1,-1,-1
5298,63,756.29,259.97,172.10,331.67,1.00,-1,-1,-1
5299,63,756.30,260.96,171.99,330.48,1.00,-1,-1,-1
5300,63,756.05,261.65,172.12,329.73,1.00,-1,-1,-1
5301,63,755.59,262.07,172.48,329.42,1.00,-1,-1,-1
5302,63,754.95,262.25,173.04,329.55,1.00,-1,-1,-1
5303,63,754.20,262.25,173.77,330.06,1.00,-1,-1,-1
5304,63,753.37,262.11,174.63,330.93,1.00,-1,-1,-1
5305,63,752.52,261.88,175.58,332.07,1.00,-1,-1,-1
5306,63,751.67,261.61,176.58,333.43,1.00,-1,-1,-1
5307,63,750.85,261.32,177.60,334.93,1.00,-1,-1,-1
5308,63,750.08,261.04,178.59,336.47,1.00,-1,-1,-1
5309,63,749.37,260.77,179.53,337.96,1.00,-1,-1,-1
5310,63,748.71,260.53,180.39,339.33,1.00,-1,-1,-1
5311,63,748.12,260.30,181.15,340.48,1.00,-1,-1,-1
5312,63,747.59,260.08,181.77,341.35,1.00,-1,-1,-1
5313,63,747.13,259.86,182.25,341.87,1.00,-1,-1,-1
5314,63,746.73,259.65,182.58,342.01,1.00,-1,-1,-1
5315,63,746.41,259.43,182.74,341.74,1.00,-1,-1,-1
5316,63,746.17,259.21,182.75,341.07,1.00,-1,-1,-1
5317,63,746.02,259.01,182.62,340.04,1.00,-1,-1,-1
5318,63,745.96,258.84,182.36,338.70,1.00,-1,-1,-1
5319,63,746.01,258.72,182.00,337.12,1.00,-1,-1,-1
5320,63,746.16,258.66,181.57,335.42,1.00,-1,-1,-1
5321,63,746.40,258.67,181.11,333.71,1.00,-1,-1,-1
5322,63,746.73,258.76,180.66,332.09,1.00,-1,-1,-1
5323,63,747.11,258.93,180.25,330.69,1.00,-1,-1,-1
5324,63,747.52,259.17,179.93,329.59,1.00,-1,-1,-1
5325,63,747.94,259.48,179.73,328.89,1.00,-1,-1,-1
5326,63,748.33,259.82,179.65,328.62,1.00,-1,-1,-1
5327,63,748.68,260.18,179.71,328.81,1.00,-1,-1,-1
5328,63,748.96,260.53,179.90,329.43,1.00,-1,-1,-1
5329,63,749.16,260.84,180.20,330.45,1.00,-1,-1,-1
5330,63,749.29,261.09,180.59,331.77,1.00,-1,-1,-1
5331,63,749.36,261.27,181.02,333.31,1.00,-1,-1,-1
5332,63,749.40,261.37,181.45,334.95,1.00,-1,-1,-1
5333,63,749.43,261.39,181.83,336.59,1.00,-1,-1,-1
5334,63,749.50,261.33,182.12,338.11,1.00,-1,-1,-1
